position0_particle0,position1_particle0,position2_particle0,position0_particle1,position1_particle1,position2_particle1,position0_particle2,position1_particle2,position2_particle2,position0_particle3,position1_particle3,position2_particle3,momentum0_particle0,momentum1_particle0,momentum2_particle0,momentum0_particle1,momentum1_particle1,momentum2_particle1,momentum0_particle2,momentum1_particle2,momentum2_particle2,momentum0_particle3,momentum1_particle3,momentum2_particle3,lambda0,lambda1,time,hamiltonian
0.30435538451695393,20.05134873070717,2.6077788410691847,0.555469753940536,19.16237442761251,2.224808526414959,0.9222677917253606,19.720962082326725,1.8597809592699537,0.3576584898195681,20.060773645355155,2.611940807861739,-2.817915535897079,5.384121706027272,4.369321365766633,-0.5867182955276313,6.212885162433598,1.834090971932223,1.796485725755503,0.7636174576155048,-1.955978845146045,0.262443090142548,-5.164174909319844,-1.984025257486714,-12300.443240798058,25516.71237419472,9.0,133.0714515836176
0.32689048616708494,20.14617767310586,2.611959027303938,0.5696141814515435,19.25432325784686,2.230277340907433,0.9143631213762569,19.797566542221578,1.8814022953267664,0.3301363472429713,20.139087944849326,2.617637453365948,3.944670618403628,-0.6426745860927303,-4.160312054028978,1.293939671078009,-1.6154436507160803,-1.5606502473085329,-2.1917192432106862,3.066605537127209,3.037045647986684,-1.6385502189723884,9.07988988402846,2.2688575326971723,12448.009869800471,-25241.022850290738,9.040000000000001,132.80002368402288
0.35156654295487433,20.23497670673053,2.617592093060842,0.5783322526964956,19.339849745135403,2.2337626576199794,0.9050444413195677,19.872235372008134,1.9044654956642075,0.31284381407105366,20.23490158955557,2.6240289965008556,-2.710867779014159,5.082626267326307,4.441965341874166,-0.8580361088304046,5.891768015143336,1.7349160829358425,1.7257852403762302,0.6668359522006501,-1.883885631114629,0.7739235603765058,-4.289207648716364,-1.9492803759517987,-12553.462818826403,25000.709369406886,9.08,132.99541172203752
0.32515914575088173,20.309770695517273,2.6789699914862046,0.5850355842503914,19.44505707507633,2.249162370175544,0.9121630024242319,19.938237633739963,1.9055785469736362,0.30691717407198205,20.315947953912787,2.606301317616301,1.3904979188145297,-1.3429268279892594,-1.3730704206060331,1.1932026865251948,-0.631401518096964,-0.9649304551576171,-1.3698571851430237,2.6332771343908212,1.9395381965860643,-1.0702555603300852,8.34152586657721,1.0628964317240732,12815.122568831504,-24642.32649736743,9.120000000000001,132.3591623378291
0.36922566405616175,20.402447843545527,2.657994189066518,0.5961972242744077,19.519171932640813,2.2477411256196542,0.8969781103347674,20.018950140921657,1.9415690512560186,0.2818429466769468,20.42144178494832,2.619513891873875,0.8128279964494717,5.976784229402044,0.32428029962170424,-0.6351206853243814,4.337144396320992,0.8938682273631227,0.6106125806697993,1.4023482246938646,-0.14001298246693686,-0.1834558094216769,-3.0668343148005373,-0.4022677188453706,-13303.645623225324,24124.169231178803,9.16,133.82604957781027
0.36833494958744806,20.505170455770955,2.69319828434458,0.6002316621328228,19.63269562081727,2.2630685631171588,0.9020698546460499,20.083196275706484,1.945611576455583,0.26835846960489923,20.473759557442495,2.613346706150596,-0.8573637198851577,-0.8406536181305836,1.4359244642813955,0.8368425782451364,1.3390400125018513,-0.12749635248789698,-0.3560253651056706,1.8099585145475467,0.34213924244515287,-0.4907680441807026,5.682722939509218,0.09390843268143029,13878.031985997473,-23601.458115769077,9.200000000000001,127.74771931815454
0.358490467328148,20.550677471846154,2.7304170150420326,0.6205256108669257,19.707304227199295,2.2613123851731345,0.8860126729164509,20.15959698175347,1.9714278713737452,0.2600609131549402,20.611962816778174,2.6066833678110943,0.3651396069201539,3.116004421890472,0.42501207059124035,0.17785485846001245,2.391390306599435,0.03968745528668289,-0.4468337213742823,2.0100767878017964,0.9486755034629534,0.07589022168274874,1.227440027274759,-0.42707534965652616,-14243.900041789713,23380.955525978672,9.24,135.44607378435845
0.3895615130839822,20.682194962359862,2.7268976649847096,0.6178367923340506,19.822601666917578,2.269743682923994,0.8933702398456542,20.224833648985193,1.9892441390038615,0.23657444604060127,20.642872143659634,2.616829274431963,1.1884126808715567,3.4598701037949873,-0.6009795734573878,-0.31229578510376454,3.373481679314695,0.38187743225628756,0.8147120678344486,1.2517565737842753,-0.057862121957131966,-1.2502135773996939,0.31802631679829035,0.9343706806999509,14165.326501940004,-23702.283144425888,9.28,123.18562973281846
0.39500959294108373,20.742439187700523,2.7453703339274407,0.6431302341863848,19.89930496385164,2.268336972449695,0.8712108440871443,20.30301745713536,2.017539235489433,0.21871456652911253,20.76629751137244,2.617222651233934,-0.9160086880164783,-0.44765883676200763,1.5246130205939499,1.5769678777204754,0.46168316738844356,-0.45221295597122424,-1.9226818557599439,2.657433833724062,1.472616946235706,0.3572196018252575,5.85324206884196,-0.9147018406014195,-13704.852679342923,24515.592152609774,9.32,128.82283797304098
0.37133555574962424,20.82224010851676,2.8046895563748198,0.6464554598675104,20.017064693988985,2.2793310214691926,0.874763854211482,20.35712040861589,2.0206859126355554,0.22196541174211665,20.838346393940977,2.6057292824445493,-0.267693171556497,4.437704877573756,1.4413481017750023,-1.4107065936641976,5.426303339478725,1.0019154069461051,2.1003323619768235,0.04771374030250699,-1.3152830889295883,-0.19467734117505203,-2.250797940415119,0.34003340113219044,13234.19504196478,-25462.82471794488,9.36,126.48095643469247
0.4121738385462646,20.92451297167892,2.7768805410888535,0.6650080667958186,20.102247097659287,2.2670240069067598,0.8587171552218587,20.436960463388246,2.0667912381370237,0.18691323768009857,20.919845099735397,2.6284868179268357,2.309607311388514,0.6759382805343093,-2.831798866073314,2.3383369400796066,-1.167183155963597,-1.6172661350677437,-2.9026673114579884,3.9442889983151854,3.6205493640029993,-1.5579313619258517,6.325733230136203,0.7978433729821386,-13126.986113414641,26182.577488491756,9.4,128.1267670422932
0.4104868344943098,21.0152414205698,2.806827554026259,0.6719333900742035,20.20968667255592,2.2751065308123044,0.8531138903722855,20.49392897161855,2.0809741489629703,0.18326532201587423,20.99980113355276,2.624477829954061,-2.3939575139862557,3.8604841640098226,4.329149512943576,-1.9920707761603584,6.539161900795254,2.0213923303449683,2.6225040689793304,-1.0958635867999427,-2.9114038227056613,1.375535578714635,-2.327931539268079,-0.9982927716208674,13333.072661592729,-26699.169801734868,9.44,127.60668776280944
0.3906278702989674,21.076437752455373,2.8521319360251804,0.6958747194984748,20.309273299979417,2.2879661235985207,0.8362121559124847,20.55876732037522,2.0900560594607227,0.17556471329826875,21.100339712201936,2.6099063273055894,1.401009304219137,-0.8006675697312825,-2.0639304129974962,3.1891372473739223,-1.5598305296204396,-1.378412691034143,-3.46759079196937,4.337781024633484,3.3654993475932846,-1.7605660145949082,7.35486047172681,0.26971763919726893,-13308.672607305569,27480.39234415586,9.48,127.94683886930449
0.4137802159433307,21.179526721026,2.8394538921701478,0.7006186390606508,20.40209749418139,2.2796972340843746,0.834404453844363,20.62669889789343,2.136883472775429,0.15601977825461508,21.18398431251462,2.6156602459959695,-0.24339202200097107,5.955115998262717,1.430028220245854,-2.9519412692651223,6.2010402397191315,0.9649682153268366,3.3772056885632895,-0.9412021487229566,-1.0241286818579751,0.7833192624122245,-3.1726304560925396,0.017978295321744078,12727.575115321299,-28789.720977897112,9.52,127.59420326562271
0.42345825958869365,21.292007010966678,2.840717323828354,0.7055103948816099,20.517056014136415,2.2751224639785868,0.8343630022280543,20.68494869682194,2.1657406569206215,0.14175038273065638,21.236142908196197,2.63100692548139,0.7272942042691185,-0.33110150122886584,-1.3668566373355284,3.1965290603130785,-0.4531142419679891,-1.1937067206162346,-3.3792782693787293,3.853692095148565,2.46698788911759,-1.4967890386101594,5.78056024017125,0.7493556789492727,-12077.60984423996,30122.468165848353,9.56,124.07490328391505
0.40593413120223076,21.346279266683762,2.8652911571350854,0.7459712868867303,20.609087943579404,2.281404450749649,0.7901831097163086,20.747056353574408,2.180273695763436,0.14042991517072534,21.35778075844518,2.6328623472705712,-1.6035006235922638,3.0447142870830315,2.5955483026720882,-1.1734844600570609,5.054710714117456,1.507806059169343,1.170283643791443,-0.7483092575251806,-1.740335946976866,1.4307656606136074,0.30133227227794457,-0.6565845894901993,12105.775715702783,-30708.86304466908,9.6,126.79380904077124
0.37928133504329126,21.436971892276357,2.8985479855275296,0.7489083545122551,20.73417022341981,2.290727550916343,0.7883375974613948,20.790632920241745,2.1897447491379753,0.15342183956405891,21.424742188769482,2.6310920227682373,0.27086081564528985,1.4899169925467286,-0.9327068830498855,1.320337841333301,1.1994032779027568,-1.0416510508346315,-1.2625592565371342,2.9271375908920536,2.213888615703835,-0.7811694409469291,3.0467392439372176,0.5680683643734975,-12531.89989126626,30763.50439000736,9.64,122.44354331163512
0.38530670026682295,21.51231044321342,2.8685957186564153,0.7658417540895336,20.815493386514717,2.2606162269744217,0.7797558269503527,20.872491268081163,2.261359720898227,0.13160566792878228,21.526164400385692,2.6520166131495895,0.0304074455312948,2.277010554306334,-0.5649064605058374,-0.4736678624693751,2.866754876842609,-0.4639151462614358,0.8334707309850307,1.1657798010788,1.3668599723087491,-0.30963914081690286,2.0243713368732887,0.4781611546941221,12329.631310693454,-31236.758363038385,9.68,126.51508593831433
0.36472046704231514,21.629822396826395,2.8681874080158836,0.7504814658514382,20.9386721776533,2.2570410864735204,0.7977776557350336,20.914865168765967,2.296794529998682,0.14643913365468125,21.582335989442296,2.657683478568523,-1.059719106756686,3.5985871263423896,0.5444909284792591,-0.294346549435395,3.292184680086477,0.2851581212163806,0.06762070824901292,0.9529152331614679,0.4048804827140127,1.0513124271118512,0.7842081159569383,-0.1948178837474377,-11982.445645789292,31658.358222922758,9.72,118.9621992813681
0.35768310256280017,21.717633245226498,2.8319165669491295,0.7953327836155132,21.03060826719499,2.2518653310783154,0.7557409816570517,20.987365320851897,2.3241880467827736,0.1283025228115332,21.670353950134757,2.6981499601267336,0.7078508827809377,0.7919552936627228,-2.358032981816962,2.5369124376391454,1.3046197969981081,-0.5439458909766344,-2.1694544121481028,2.6720923711350215,0.9647953564905737,-1.9581429692692542,3.6166899186661157,2.2181419616579596,12480.078246067202,-31066.985624937613,9.76,126.83620843104538
0.32036653966443385,21.834987756237563,2.8173771851609635,0.8053964044843528,21.149949441631694,2.273807007764594,0.73849799117296,21.024285811858505,2.327274210982465,0.15582286304992066,21.740768559760415,2.7108653566385215,-2.5736790276992534,5.075770256890488,1.631063892408655,-2.033731394197165,4.662438924837215,1.6410297252905688,1.3073048879435172,-0.8260678208045823,-0.8104871465060032,3.334159981188627,-0.09595943738329196,-1.5823721360685699,-12996.817283767945,30285.62383549602,9.8,124.56130520369373
0.28689737550419186,21.88527046736033,2.8051491253121204,0.8250809237850227,21.238719425929343,2.2644734191958182,0.7230517789423351,21.106355902149442,2.360505715163797,0.16167103621972653,21.843501576416376,2.7366279248374075,0.9002208196871528,-2.56163470075231,-2.2424668848508094,3.0179573592306608,-0.2239397099548468,-2.1077091537293544,-2.079615499474766,4.929572335351522,2.4720623555726022,-3.0417513226983335,5.2326102701813815,2.870500546012868,12791.818805587518,-30088.597472137277,9.84,125.50337946191291
0.21920911018609027,21.918160209843148,2.81227312970486,0.8244706120327859,21.340841694120513,2.264220353244329,0.729502186004197,21.175713657074287,2.395656698817155,0.19383766229768526,21.950101939131976,2.7323855313427043,-4.284634085592233,4.206121824893276,2.598667104487797,-3.048472946842502,5.330053119513425,2.0950558561548833,2.4021358525678638,-1.46168458910921,-0.7145131729046975,4.650082626596269,0.09740786559860302,-3.082620220748032,-13046.9023933324,29355.06961726553,9.88,124.78743059634603
0.1852742959800724,21.994961790623602,2.7880471414799968,0.8221747937097594,21.432954140089002,2.2603112636658604,0.7338869016586204,21.25438454629033,2.4225526039099337,0.21191849945646404,22.035936078024438,2.7642047520761612,2.5878933752913396,-0.3660427858705696,-3.8099665157309555,2.9336820306911755,-0.7244308210889506,-2.2905103350783067,-2.182900069846696,5.395229049911243,2.0593084275436375,-3.7460407686573305,4.194299079024445,4.673581257420884,13888.5712350648,-28019.912013466423,9.92,124.7857630491738
0.1662296253312507,22.113266387927393,2.718737966861838,0.8275406573454841,21.514814322643844,2.2664959470382393,0.7371606074137187,21.339227604701033,2.4462344896713333,0.20922294445935927,22.107098325487414,2.80907933281134,-3.5401269077324238,6.281272651060018,0.3445077848230221,-2.6653888489049447,4.81743994883107,2.59974450369724,2.346585357601612,-1.1530761293759602,-0.8752141394736652,3.6112630188020924,-0.6361867058756048,-2.429852220661952,-14164.3349485861,27270.547009065587,9.96,125.77515452362644
0.12784007586781038,22.20322861264455,2.69902739668593,0.8208466861750247,21.61248105604896,2.285797239936876,0.7445297610792586,21.410108221301257,2.4535293505043394,0.2336478912499929,22.18592900600916,2.8238019866725668,1.6206494345604068,-1.783161415202069,-1.3300362936184407,2.3306902903819706,0.06589672142477908,-1.6346798587654263,-1.978127674324614,4.697106959387219,1.2399571811239651,-2.39001567927041,4.577720731963011,3.16598491372329,13954.547209445322,-27084.730717245715,10.0,124.9452502151704
